●18주차 (2021년 05월 03일 ~ 2021년 05월 09일),,,,,,,,,,,,,,,,
순위,영화명,개봉일,매출액,매출액,매출액증감,매출액증감율,누적매출액,관객수,관객수증감,관객수증감율,누적관객수,스크린수,상영횟수,대표국적,국적,배급사
17,타인의 친절,2021-04-07,"18,821,170",0.3%,"-29,164,480",-60.8%,"70,736,820","2,219","-3,568",-61.7%,"8,449",114,514,영국,영국,그린나래미디어(주)
18,비밀의 정원,2021-04-08,"17,039,880",0.3%,"-20,165,360",-54.2%,"60,606,120","2,178","-2,370",-52.1%,"7,455",132,535,한국,한국,필름다빈
19,팅커 테일러 솔저 스파이,2012-02-09,"19,472,700",0.3%,"-27,422,400",-58.5%,"735,101,000","2,145","-3,292",-60.5%,"97,117",120,655,영국,"영국,프랑스,독일","(주)드림팩트엔터테인먼트,팝엔터테인먼트"
20,라야와 마지막 드래곤,2021-03-04,"17,845,480",0.3%,"-20,272,790",-53.2%,"2,947,530,030","1,926","-2,246",-53.8%,"318,912",49,245,미국,미국,월트디즈니컴퍼니코리아 유한책임회사
21,소울,2021-01-20,"16,384,310",0.3%,"-8,303,150",-33.6%,"19,009,749,890","1,685",-782,-31.7%,"2,045,330",48,271,미국,미국,월트디즈니컴퍼니코리아 유한책임회사
22,부활: 그 증거,2020-10-08,"12,636,500",0.2%,"-12,263,500",-49.3%,"330,796,820","1,306","-1,319",-50.2%,"40,426",12,38,한국,한국,(주)영화사 진진
23,아무도 없는 곳,2021-03-31,"11,342,690",0.2%,"-26,763,000",-70.2%,"166,504,260","1,276","-2,888",-69.4%,"19,311",75,321,한국,한국,(주)엣나인필름
24,메이헴,2021-04-08,"7,332,700",0.1%,"-4,767,300",-39.4%,"19,432,700","1,220",-935,-43.4%,"3,375",35,308,미국,미국,주식회사 컨텐츠썬
25,"조제, 호랑이 그리고 물고기들",2021-03-31,"11,659,080",0.2%,"-41,419,080",-78.0%,"206,793,640","1,186","-4,465",-79.0%,"22,869",91,329,일본,일본,(주)팝엔터테인먼트
26,피넛 버터 팔콘,2021-04-07,"10,009,340",0.2%,"-25,296,220",-71.6%,"53,620,900","1,109","-2,697",-70.9%,"5,807",97,386,미국,미국,(주)팝엔터테인먼트
27,유다 그리고 블랙 메시아,2021-04-22,"8,762,000",0.2%,"4,623,500",111.7%,"12,900,500",976,560,134.6%,"1,392",9,13,미국,미국,워너브러더스 코리아(주)
28,부활,2020-07-09,"6,603,700",0.1%,"-1,609,370",-19.6%,"159,494,450",937,-69,-6.9%,"20,043",13,47,한국,한국,(주)중헌홀딩스
29,최면,2021-03-24,"8,076,350",0.1%,"-23,800,640",-74.7%,"501,027,180",850,"-2,595",-75.3%,"54,845",50,235,한국,한국,(주)스마일이엔티
30,내일의 기억,2021-04-21,"5,801,000",0.1%,"5,801,000",100.0%,"5,801,000",849,849,100.0%,849,4,8,한국,한국,"(주)아이필름코퍼레이션,씨제이 씨지브이(CJ CGV)(주)"
31,인천스텔라,2021-03-25,"4,190,000",0.1%,"-3,151,440",-42.9%,"23,149,110",671,-507,-43.0%,"3,149",24,114,한국,한국,(주)영화사 그램
32,스파이의 아내,2021-03-25,"5,808,870",0.1%,"-5,959,230",-50.6%,"93,177,490",643,-699,-52.1%,"10,606",24,119,일본,일본,M&M 인터내셔널
33,정말 먼 곳,2021-03-18,"4,165,500",0.1%,"47,530",1.2%,"84,672,350",640,19,3.1%,"10,644",18,63,한국,한국,그린나래미디어(주)
34,패왕별희 디 오리지널,2017-03-30,"6,511,320",0.1%,"-11,679,720",-64.2%,"1,009,616,040",567,"-1,058",-65.1%,"110,324",24,132,중국,중국,"(주)제이앤씨미디어그룹,(주)드림팩트엔터테인먼트"
35,번지점프를 하다,2001-02-02,"5,680,000",0.1%,"-3,625,500",-39.0%,"55,249,800",566,-339,-37.5%,"6,888",39,229,한국,한국,"(주)넥스트엔터테인먼트월드(NEW),이언픽쳐스,브에나비스타인터내셔널코리아"
36,카오스 워킹,2021-02-24,"2,386,000",0.0%,"2,203,000",1203.8%,"1,230,546,480",473,455,2527.8%,"147,400",2,5,미국,미국,롯데컬처웍스(주)롯데엔터테인먼트
37,미션 파서블,2021-02-17,"2,226,000",0.0%,"-3,187,400",-58.9%,"4,059,926,600",436,-609,-58.3%,"446,163",3,10,한국,한국,(주)메리크리스마스
38,소년시절의 너,2020-07-09,"4,230,500",0.1%,"2,594,500",158.6%,"647,909,980",430,271,170.4%,"77,438",17,56,중국,중국,"(주)영화특별시에스엠씨,(주)콘텐츠패밀리"
39,중경삼림,1995-09-02,"3,901,540",0.1%,"-2,405,810",-38.1%,"631,477,470",422,-263,-38.4%,"67,650",13,69,홍콩,홍콩,(주)디스테이션
40,더스트맨,2021-04-07,"3,200,940",0.1%,"-12,760,430",-79.9%,"24,138,310",373,"-2,218",-85.6%,"3,553",36,169,한국,한국,(주)트리플픽쳐스
41,구원,2021-04-08,"3,699,870",0.1%,"-4,750,510",-56.2%,"14,823,250",369,-586,-61.4%,"1,621",31,111,한국,한국,(주)영화사오원
42,나소흑전기: 첫만남편,2021-04-22,"4,631,500",0.1%,"4,631,500",100.0%,"4,631,500",357,357,100.0%,357,1,3,중국,중국,(주)디스테이션
43,프라미싱 영 우먼,2021-02-24,"3,370,200",0.1%,"1,587,200",89.0%,"62,700,600",347,123,54.9%,"8,105",18,56,미국,미국,유니버설픽쳐스인터내셔널 코리아(유)
44,해길랍,2021-03-31,"3,198,410",0.1%,"-26,554,340",-89.3%,"119,806,390",339,"-2,733",-89.0%,"13,462",42,126,기타,기타,오드
45,삼총사,,"660,000",0.0%,"660,000",100.0%,"4,390,000",330,330,100.0%,"2,185",1,16,미국,미국,
45,아가씨(확장판),,"2,290,000",0.0%,"-1,450,000",-38.8%,"139,595,550",330,-204,-38.2%,"17,863",7,46,한국,한국,
47,잃어버린 아이들,2021-04-08,"1,962,500",0.0%,"111,500",6.0%,"3,813,500",292,16,5.8%,568,23,159,기타,기타,(주)영화사오원
48,7인의 신부,1972-12-24,"574,000",0.0%,"574,000",100.0%,"16,710,000",282,282,100.0%,"8,303",1,12,미국,미국,
49,검은 수선화,,"552,500",0.0%,"552,500",100.0%,"14,663,500",221,221,100.0%,"6,819",1,12,영국,영국,
50,제인 에어,,"426,000",0.0%,"426,000",100.0%,"9,634,000",213,213,100.0%,"4,535",1,12,미국,미국,
51,보더라인,2021-04-15,"2,237,870",0.0%,"1,346,870",151.2%,"3,128,870",194,95,96.0%,293,13,47,영국,영국,THE 픽쳐스
52,테넷,2020-08-26,"2,045,500",0.0%,"55,000",2.8%,"18,468,334,170",187,0,0.0%,"1,999,361",17,48,미국,미국,워너브러더스 코리아(주)
53,끝없음에 관하여,,"1,364,000",0.0%,"1,364,000",100.0%,"1,364,000",183,183,100.0%,183,1,2,기타,기타,찬란
54,이중배상,,"358,000",0.0%,"358,000",100.0%,"5,161,000",179,179,100.0%,"2,164",1,12,미국,미국,
55,스프링 송,2021-04-21,"1,431,000",0.0%,"1,431,000",100.0%,"1,431,000",159,159,100.0%,159,2,2,한국,한국,"주식회사 컨텐츠썬,(주)아우라픽처스"
56,"좋은 빛, 좋은 공기",2021-04-28,"1,192,000",0.0%,"1,192,000",100.0%,"1,192,000",149,149,100.0%,149,1,2,한국,한국,(주)엣나인필름
57,몬테크리스토: 더 뮤지컬 라이브,2021-03-19,"2,847,000",0.1%,"-19,768,500",-87.4%,"334,094,000",145,-971,-87.0%,"17,241",9,25,한국,한국,"CGV ICECON,씨제이포디플렉스 주식회사"
58,카르멘,2021-04-03,"3,527,550",0.1%,"934,500",36.0%,"7,413,600",132,35,36.1%,278,10,22,이탈리아,이탈리아,일미디어
58,비와 당신의 이야기,2021-04-28,"1,188,000",0.0%,"1,188,000",100.0%,"1,188,000",132,132,100.0%,132,1,1,한국,한국,"소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,(주)키다리이엔티"
60,플립,2017-07-12,"1,371,000",0.0%,"1,371,000",100.0%,"2,831,341,900",129,129,100.0%,"355,910",1,2,미국,미국,(주)팝엔터테인먼트
61,IS 탈출,2021-04-15,"623,000",0.0%,"623,000",100.0%,"623,000",124,124,100.0%,124,5,7,기타,기타,씨네라인월드(주)
62,극장판 바다 탐험대 옥토넛 : 대산호초 보호작전,2020-11-12,"935,000",0.0%,"649,000",226.9%,"176,587,000",107,76,245.2%,"26,219",1,10,영국,영국,와이드 릴리즈(주)
62,반딧불이 딘딘과 용감한 곤충 탐험대,2021-03-25,"631,000",0.0%,"69,000",12.3%,"18,447,040",107,8,8.1%,"2,163",3,15,중국,중국,(주)씨네필운
64,미드나이트 스카이,2020-12-09,"1,035,000",0.0%,"931,000",895.2%,"62,316,160",105,96,1066.7%,"7,215",13,57,미국,미국,메가박스중앙(주)플러스엠
65,더 스파이,2021-04-28,"891,000",0.0%,"891,000",100.0%,"891,000",99,99,100.0%,99,1,1,미국,미국,"TCO(주)더콘텐츠온,(주)제이앤씨미디어그룹"
65,건축학개론,2012-03-22,"693,000",0.0%,"2,500",0.4%,"30,245,205,400",99,0,0.0%,"4,114,090",6,33,한국,한국,롯데쇼핑㈜롯데엔터테인먼트
65,"무순, 세상을 가로질러",2021-04-22,"891,000",0.0%,"-378,000",-29.8%,"2,160,000",99,-42,-29.8%,240,1,1,한국,한국,영화배급협동조합 씨네소파
65,천녀유혼,1987-12-05,"1,027,380",0.0%,"1,027,380",100.0%,"17,155,580",99,99,100.0%,"2,762",7,20,홍콩,홍콩,
69,스왈로우,2020-07-03,"662,500",0.0%,"39,000",6.3%,"14,344,000",95,3,3.3%,"1,863",11,45,미국,"미국,프랑스",주식회사 왓챠
70,셰인,,"230,000",0.0%,"230,000",100.0%,"27,324,000",91,91,100.0%,"12,927",1,6,미국,미국,
71,시네마 천국,1990-07-07,"626,000",0.0%,"626,000",100.0%,"369,556,500",90,90,100.0%,"59,906",1,7,프랑스,"프랑스,이탈리아","주식회사 왓챠,(주)팝엔터테인먼트"
71,예기치 못한 일,,"190,000",0.0%,"-442,000",-69.9%,"1,249,000",90,-226,-71.5%,611,1,4,영국,영국,
71,불어라 검풍아,2021-04-08,"789,900",0.0%,"-635,070",-44.6%,"3,996,870",90,-64,-41.6%,442,24,54,한국,한국,(주)제이앤씨미디어그룹
74,리틀 조,2021-04-01,"892,000",0.0%,"-2,055,500",-69.7%,"8,097,900",89,-193,-68.4%,813,15,58,오스트리아,"오스트리아 ,영국,독일,프랑스",주식회사 왓챠
74,죽은 시인의 사회,1990-05-19,"757,940",0.0%,"-6,908,990",-90.1%,"473,983,280",89,-737,-89.2%,"62,024",9,24,미국,미국,"(주)디스테이션,(주)드림팩트엔터테인먼트,브에나비스타픽쳐스"
76,바이올린 플레이어,2021-04-15,"769,710",0.0%,"769,710",100.0%,"769,710",86,86,100.0%,86,14,53,기타,기타,예지림엔터테인먼트
77,남매의 여름밤,2020-08-20,"597,000",0.0%,"-119,000",-16.6%,"183,593,602",85,-18,-17.5%,"22,147",6,21,한국,한국,그린나래미디어(주)
78,파수꾼,2011-03-03,"577,500",0.0%,"-63,500",-9.9%,"206,927,900",83,-9,-9.8%,"26,380",7,28,한국,한국,필라멘트픽쳐스
79,극장판 바이올렛 에버가든,2020-11-12,"843,470",0.0%,"112,130",15.3%,"520,289,450",82,9,12.3%,"60,640",1,3,일본,일본,(주)라이크콘텐츠
80,아틱,2019-03-27,"686,000",0.0%,"-4,356,700",-86.4%,"98,408,410",80,-605,-88.3%,"13,084",15,46,아이슬란드,아이슬란드,"(주)영화특별시에스엠씨,(주)삼백상회"
81,너의 이름은.,2017-01-04,"664,910",0.0%,"592,910",823.5%,"30,075,704,886",78,70,875.0%,"3,737,974",5,17,일본,일본,메가박스중앙(주)플러스엠
82,신해석 삼국지,2021-06-24,"666,500",0.0%,"666,500",100.0%,"666,500",77,77,100.0%,77,3,5,일본,일본,"(주)리틀빅픽쳐스,(주)레드로버"
83,광대: 소리꾼 감독판,,"760,000",0.0%,"760,000",100.0%,"760,000",76,76,100.0%,76,1,1,한국,한국,(주)리틀빅픽쳐스
83,12명의 성난 사람들,,"152,000",0.0%,"152,000",100.0%,"6,946,000",76,76,100.0%,"2,666",1,12,미국,미국,
85,화양연화,2000-10-20,"720,500",0.0%,"-93,700",-11.5%,"977,103,900",75,-9,-10.7%,"110,245",3,15,홍콩,"홍콩,프랑스",(주)디스테이션
85,잘리카투,2021-08-05,"524,000",0.0%,"524,000",100.0%,"587,000",75,75,100.0%,82,1,2,기타,기타,주식회사 슈아픽처스
87,턴: 더 스트릿,2021-03-31,"350,000",0.0%,"-9,007,000",-96.3%,"15,683,000",70,"-1,762",-96.2%,"2,703",5,35,한국,한국,(주)26컴퍼니
88,커피 오어 티,2021-03-31,"549,000",0.0%,"-4,667,940",-89.5%,"48,704,820",68,-522,-88.5%,"6,211",9,46,중국,중국,(주)넥스트엔터테인먼트월드(NEW)
89,"힘내세요, 병헌씨",2013-06-27,"579,000",0.0%,"481,000",490.8%,"28,827,600",65,51,364.3%,"3,975",5,15,한국,한국,㈜인디스토리
90,파이터,2021-03-18,"548,000",0.0%,"-616,000",-52.9%,"48,005,090",64,-100,-61.0%,"6,294",6,20,한국,한국,㈜인디스토리
91,테이큰 하드체이싱,2021-04-08,"418,500",0.0%,"-265,700",-38.8%,"1,102,700",62,-7,-10.1%,131,19,35,미국,미국,(유)조이앤시네마
91,너의 새는 노래할 수 있어,2020-04-16,"579,000",0.0%,"255,000",78.7%,"21,270,900",62,28,82.4%,"2,374",3,9,일본,일본,(주)디오시네마
93,바울,2018-10-31,"262,500",0.0%,"-197,500",-42.9%,"2,141,926,400",61,-8,-11.6%,"273,576",6,18,미국,미국,(재)CBS
94,교회오빠,2019-05-16,"540,000",0.0%,"540,000",100.0%,"898,938,710",60,60,100.0%,"112,958",1,1,한국,한국,커넥트픽쳐스(주)
94,니 남편 니 아내,2021-04-14,"300,000",0.0%,"300,000",100.0%,"300,000",60,60,100.0%,60,1,1,한국,한국,(주)담화
96,맹크,2020-11-18,"643,000",0.0%,"-405,700",-38.7%,"40,361,260",59,-53,-47.3%,"4,486",14,26,미국,미국,메가박스중앙(주)플러스엠
97,아녜스 V에 의한 제인 B,,"436,000",0.0%,"436,000",100.0%,"3,639,000",58,58,100.0%,546,1,3,프랑스,프랑스,
98,피가로의 결혼,2015-02-21,"1,351,300",0.0%,"291,700",27.5%,"61,303,500",55,13,31.0%,"2,870",6,12,미국,미국,(주) 인스터 글로벌
99,엠마,2020-02-27,"345,000",0.0%,"140,000",68.3%,"39,445,500",53,22,71.0%,"5,638",1,4,영국,영국,유니버설픽쳐스인터내셔널 코리아(유)
99,지구 최후의 밤,2019-07-25,"405,000",0.0%,"148,000",57.6%,"54,649,080",53,18,51.4%,"6,724",1,1,중국,중국,찬란
101,베스트 오퍼,2014-06-12,"355,000",0.0%,"355,000",100.0%,"388,713,700",51,51,100.0%,"51,576",1,7,이탈리아,이탈리아,(주)박수엔터테인먼트
101,영웅본색,1987-05-23,"535,140",0.0%,"535,140",100.0%,"125,097,540",51,51,100.0%,"18,496",8,20,홍콩,홍콩,(유)조이앤시네마
103,"러브 어페어: 우리가 말하는 것, 우리가 하는 것",,"359,000",0.0%,"-209,000",-36.8%,"927,000",50,-32,-39.0%,132,1,1,프랑스,프랑스,
103,초속5센티미터,2007-06-21,"420,700",0.0%,"256,500",156.2%,"269,225,022",50,30,150.0%,"44,528",3,11,일본,일본,"대원디지털엔터테인먼트,(주)팝엔터테인먼트"
105,장희빈,,"98,000",0.0%,"98,000",100.0%,"13,501,000",49,49,100.0%,"6,738",1,6,한국,한국,
106,시티 라이트,1989-02-04,"313,000",0.0%,"313,000",100.0%,"7,018,500",47,47,100.0%,"1,215",1,1,미국,미국,(주)엣나인필름
107,코지 판 투테,2021-04-18,"983,200",0.0%,"983,200",100.0%,"983,200",46,46,100.0%,46,7,7,독일,독일,(주)케빈앤컴퍼니
107,늑대소년,2012-10-31,"306,000",0.0%,"-146,000",-32.3%,"46,596,061,400",46,-19,-29.2%,"6,655,250",4,20,한국,한국,(주)씨제이이엔엠
109,BBC프롬스: 거슈윈 영화 음악 콘서트,2021-04-01,"1,246,000",0.0%,"44,950",3.7%,"3,239,050",43,-9,-17.3%,121,8,17,독일,독일,(주)케빈앤컴퍼니
110,하나와 앨리스,2004-11-17,"350,970",0.0%,"344,970",5749.5%,"593,794,240",42,41,4100.0%,"93,330",3,9,일본,일본,"(주)미디어캐슬,(주)팝엔터테인먼트,쇼이스트(주)"
110,빙과,,"351,000",0.0%,"294,500",521.2%,"727,500",42,35,500.0%,87,3,14,일본,일본,
110,트웬티 해커,2021-03-24,"210,000",0.0%,0,0.0%,"14,940,500",42,0,0.0%,"2,592",3,21,한국,한국,(주)도어이앤엠
110,피아니스트의 전설,2020-01-01,"294,000",0.0%,"294,000",100.0%,"395,059,462",42,42,100.0%,"49,573",1,7,이탈리아,이탈리아,(주)라이크콘텐츠
114,3월의 라이온 전편,,"324,000",0.0%,"247,000",320.8%,"458,000",41,32,355.6%,57,4,12,일본,일본,
115,숙제,,"216,000",0.0%,"135,000",166.7%,"362,000",40,24,150.0%,67,1,1,이란,이란,
116,블랙머니,2019-11-13,"312,000",0.0%,"48,000",18.2%,"20,872,305,010",39,6,18.2%,"2,480,257",1,1,한국,한국,(주)에이스메이커무비웍스
116,질투,2015-04-09,"281,000",0.0%,"187,000",198.9%,"21,102,000",39,26,200.0%,"2,820",1,1,프랑스,프랑스,찬란
118,행복한 라짜로,2019-06-20,"286,000",0.0%,"124,000",76.5%,"130,679,240",38,17,81.0%,"16,436",1,1,이탈리아,이탈리아,주식회사 슈아픽처스
118,식물도감,2018-06-21,"301,100",0.0%,"251,100",502.2%,"17,748,000",38,32,533.3%,"2,140",3,13,일본,일본,(주)라이크콘텐츠
120,3월의 라이온 후편,,"287,500",0.0%,"210,500",273.4%,"423,500",37,28,311.1%,54,4,11,일본,일본,
121,소공녀,2018-03-22,"247,000",0.0%,"-118,000",-32.3%,"480,409,200",36,-17,-32.1%,"60,248",5,15,한국,한국,CGV아트하우스
122,영웅본색 2,1988-07-22,"338,440",0.0%,"-1,324,560",-79.6%,"28,007,940",35,-207,-85.5%,"5,932",6,15,홍콩,홍콩,(유)조이앤시네마
122,불한당: 나쁜 놈들의 세상,2017-05-17,"352,540",0.0%,"-997,840",-73.9%,"7,754,041,495",35,-94,-72.9%,"964,368",1,6,한국,한국,(주)씨제이이엔엠
122,천녀유혼: 인간정,2021-04-08,"287,000",0.0%,"-445,800",-60.8%,"1,019,800",35,-44,-55.7%,114,12,27,중국,중국,"예지림엔터테인먼트,주식회사 더쿱"
122,리스타트,2021-03-11,"224,000",0.0%,0,0.0%,"353,360,620",35,0,0.0%,"39,467",5,35,미국,미국,(주)넥스트엔터테인먼트월드(NEW)
126,예수는 역사다,2017-07-13,"211,000",0.0%,"-77,500",-26.9%,"1,253,058,200",33,-8,-19.5%,"174,322",6,14,미국,미국,(재)CBS
126,너의 췌장을 먹고 싶어,2017-10-25,"262,910",0.0%,"95,410",57.0%,"3,721,883,450",33,16,94.1%,"468,062",2,9,일본,일본,(주)넥스트엔터테인먼트월드(NEW)
128,반지의 제왕 : 왕의 귀환,2003-12-17,"314,500",0.0%,"-585,820",-65.1%,"4,682,868,390",32,-60,-65.2%,"726,995",1,3,미국,미국,"워너브러더스 코리아(주),CJ ENM"
129,판도라,,"62,000",0.0%,"62,000",100.0%,"4,821,711",31,31,100.0%,"1,186",1,1,영국,영국,
129,오렌지필름 기획전 – 김우겸 배우전,,"279,000",0.0%,"153,000",121.4%,"489,000",31,14,82.4%,60,1,1,한국,한국,
131,킹덤I 3&4,,"276,000",0.0%,"276,000",100.0%,"276,000",28,28,100.0%,28,1,1,덴마크,덴마크,
131,릴리 슈슈의 모든 것,2005-06-23,"220,970",0.0%,"220,970",100.0%,"64,721,628",28,28,100.0%,"9,748",2,6,일본,일본,"(주)미디어캐슬,(주)튜브엔터테인먼트"
133,나의 먼 가족,2021-04-01,"54,000",0.0%,"-12,000",-18.2%,"152,000",27,4,17.4%,66,1,14,한국,한국,주식회사 씨엠닉스
133,벌새,2019-08-29,"191,000",0.0%,"-539,500",-73.9%,"1,199,816,974",27,-78,-74.3%,"147,644",4,11,한국,한국,"(주)엣나인필름,(주)콘텐츠판다"
133,시 읽는 시간,2021-03-25,"219,000",0.0%,"-122,000",-35.8%,"3,612,900",27,-19,-41.3%,538,5,16,한국,한국,(주)마노엔터테인먼트
136,해피 투게더,1998-08-22,"241,000",0.0%,"-2,020,000",-89.3%,"316,314,820",26,-282,-91.6%,"34,874",2,3,홍콩,홍콩,(주)디스테이션
136,김종관 감독 기획전,,"240,000",0.0%,"-423,000",-63.8%,"903,000",26,-42,-61.8%,94,2,6,한국,한국,
136,시베리아에서 온 편지,,"142,000",0.0%,"92,000",184.0%,"192,000",26,17,188.9%,35,1,2,프랑스,프랑스,
139,솔로몬과 시바의 여왕,1972-11-24,"50,000",0.0%,"-240,000",-82.8%,"18,976,000",25,-91,-78.4%,"8,962",1,2,미국,미국,
139,성의,1986-12-31,"50,000",0.0%,"50,000",100.0%,"12,637,644",25,25,100.0%,"7,641",1,2,미국,미국,
141,포스트맨은 벨을 두번 울린다,,"46,000",0.0%,"46,000",100.0%,"7,773,000",23,23,100.0%,"3,695",1,1,미국,미국,
141,7인의 무뢰한,,"46,000",0.0%,"46,000",100.0%,"2,440,000",23,23,100.0%,943,1,2,미국,미국,
143,실베스타스텔론의 탈옥,1989-12-09,"44,000",0.0%,"44,000",100.0%,"265,000",22,22,100.0%,99,1,1,미국,미국,트라이스타 픽쳐스
143,처제의 향기,2021-04-16,"70,000",0.0%,"70,000",100.0%,"70,000",22,22,100.0%,22,20,20,한국,한국,(주)영진크리에이티브
143,라이온의 사랑,,"162,000",0.0%,"101,000",165.6%,"1,997,000",22,14,175.0%,309,1,1,프랑스,"프랑스,미국",
146,마음의 등불,,"42,000",0.0%,"42,000",100.0%,"7,554,000",21,21,100.0%,"3,752",1,1,미국,미국,
146,온 세상이 하얗다,,"105,000",0.0%,"105,000",100.0%,"135,000",21,21,100.0%,27,1,1,한국,한국,
146,아이카,2021-03-25,"155,000",0.0%,"-745,500",-82.8%,"22,865,210",21,-91,-81.3%,"2,588",5,15,기타,기타,(주)디오시네마
146,싱크로닉,2021-04-01,"169,940",0.0%,"-1,317,780",-88.6%,"8,604,150",21,-152,-87.9%,888,8,12,미국,미국,(주)제이앤씨미디어그룹
150,안드레이 아르세네비치의 어떤 하루,,"116,000",0.0%,"77,000",197.4%,"862,000",20,13,185.7%,155,1,1,프랑스,프랑스,
150,흔적,2021-04-16,"100,000",0.0%,"100,000",100.0%,"100,000",20,20,100.0%,20,1,1,한국,한국,주식회사 바나나픽쳐스
150,늑대의 시간,,"110,000",0.0%,"83,000",307.4%,"443,000",20,15,300.0%,84,1,1,스웨덴,스웨덴,
150,가나의 혼인잔치: 언약,2020-11-26,"107,000",0.0%,"-100,000",-48.3%,"120,730,330",20,-17,-45.9%,"13,780",1,3,미국,미국,"(재)CBS,주식회사 블루필름웍스"
150,늦은 발정기,2021-04-16,"100,000",0.0%,"100,000",100.0%,"100,000",20,20,100.0%,20,1,1,한국,한국,주식회사 바나나픽쳐스
155,진도,,"95,000",0.0%,"95,000",100.0%,"410,000",19,19,100.0%,64,1,1,한국,한국,
156,비리디아나,,"91,000",0.0%,"91,000",100.0%,"2,168,000",18,18,100.0%,974,1,1,,,
156,최악의 하루,2016-08-25,"123,000",0.0%,"-232,000",-65.4%,"645,604,190",18,-32,-64.0%,"81,516",5,9,한국,한국,CGV아트하우스
156,멜랑콜리아,2012-05-17,"107,000",0.0%,"107,000",100.0%,"153,462,123",18,18,100.0%,"19,955",1,1,덴마크,"덴마크,스웨덴,이탈리아,독일,프랑스","(주)엣나인필름,(주)팝엔터테인먼트"
156,디 아더 사이드,2021-03-25,"106,000",0.0%,"-2,427,880",-95.8%,"17,184,130",18,-402,-95.7%,"2,863",2,6,기타,기타,찬란
160,동경 이야기,2014-08-16,"114,000",0.0%,"100,000",714.3%,"14,431,400",17,15,750.0%,"1,807",1,2,일본,일본,오드
160,진홍의 평원,,"34,000",0.0%,"34,000",100.0%,"6,481,000",17,17,100.0%,"3,212",1,1,영국,영국,
160,블루 재스민,2013-09-25,"100,000",0.0%,"100,000",100.0%,"1,059,673,500",17,17,100.0%,"144,710",1,1,미국,미국,(주)인벤트스톤
160,붉은 모란: 명 거둬 갑니다,,"97,000",0.0%,"97,000",100.0%,"132,000",17,17,100.0%,23,1,1,일본,일본,
164,반지의 제왕 : 두개의 탑,2002-12-19,"159,400",0.0%,"-642,270",-80.1%,"307,901,070",16,-60,-78.9%,"26,033",1,3,미국,미국,"워너브러더스 코리아(주),(주)시네마서비스"
165,오아시스,2002-08-14,"125,000",0.0%,"125,000",100.0%,"3,201,000",15,15,100.0%,380,1,1,한국,한국,
165,브레이킹 더 웨이브,1996-12-07,"87,000",0.0%,"87,000",100.0%,"4,604,960",15,15,100.0%,494,1,1,덴마크,"덴마크,아이슬란드,프랑스,노르웨이,스웨덴",
165,천로역정: 천국을 찾아서,2019-06-13,"101,500",0.0%,"-54,500",-34.9%,"2,210,752,010",15,-7,-31.8%,"297,887",4,7,미국,미국,"(재)CBS,주식회사 마운틴픽쳐스"
165,A.K: 구로사와 아키라의 초상,,"80,000",0.0%,"1,000",1.3%,"667,000",15,1,7.1%,108,1,1,프랑스,"프랑스,일본",
165,교실 안의 야크,2020-09-30,"105,000",0.0%,"71,000",208.8%,"93,855,210",15,10,200.0%,"11,079",1,1,기타,기타,주식회사 슈아픽처스
165,안녕하세요,,"88,000",0.0%,"88,000",100.0%,"6,857,000",15,15,100.0%,918,1,1,일본,일본,
171,서바이벌 게임,,"28,000",0.0%,"28,000",100.0%,"224,000",14,14,100.0%,112,1,1,미국,미국,
172,말할 수 없는 비밀,2008-01-10,"104,000",0.0%,"104,000",100.0%,"1,204,997,650",13,13,100.0%,"171,798",2,7,대만,"대만,홍콩","(주)엔케이컨텐츠,(주)디스테이션,(주)스폰지이엔티"
172,태양없이,,"75,000",0.0%,"-27,000",-26.5%,"1,485,000",13,-4,-23.5%,269,1,1,프랑스,프랑스,
172,울지마 톤즈 2 : 슈크란 바바,2020-01-09,"60,000",0.0%,"2,000",3.4%,"154,695,440",13,1,8.3%,"20,993",2,10,한국,한국,(주)영화특별시에스엠씨
172,노가리,2021-03-31,"35,000",0.0%,"-273,000",-88.6%,"1,722,870",13,-17,-56.7%,196,6,12,한국,한국,(주)드림팩트엔터테인먼트
172,에덴: 로스트 인 뮤직,2015-10-29,"84,000",0.0%,"-38,000",-31.1%,"14,450,300",13,-5,-27.8%,"1,800",1,1,프랑스,프랑스,찬란
172,아르코 라이브 무용 고요한 순환,2021-04-07,"133,000",0.0%,"-241,000",-64.4%,"507,000",13,-22,-62.9%,48,5,11,한국,한국,(주)아이디어랩
178,즈베니고라,,"67,000",0.0%,"67,000",100.0%,"370,000",12,12,100.0%,60,1,2,소련,소련,
178,"킬링,",2021-04-07,"94,000",0.0%,"-71,500",-43.2%,"1,038,410",12,-9,-42.9%,117,2,8,일본,일본,(주)미디어캐슬
180,밀양,2007-05-23,"105,000",0.0%,"105,000",100.0%,"10,274,497,000",11,11,100.0%,"1,604,949",1,1,한국,한국,(주)시네마서비스
180,뷰티풀 차일드,2013-11-28,"22,000",0.0%,"22,000",100.0%,"4,654,000",11,11,100.0%,714,1,2,한국,한국,주식회사 마운틴픽쳐스
180,출동! 시크릿 보틀 수호대,2021-03-24,"79,000",0.0%,"-177,000",-69.1%,"2,292,500",11,-13,-54.2%,244,1,4,한국,한국,씨제이포디플렉스 주식회사
